station_day,n_animals
KAPX20190731,1813.5580000000002
KAPX20190805,23421.24683333333
KAPX20190807,1338.1818333333333
KAPX20190810,166.2695
KAPX20190811,1911.0625
KAPX20190814,16112.393000000002
KAPX20190817,797.8665
KAPX20190819,3301.5995
KAPX20190823,326.7838
KAPX20190825,3574.5925
KAPX20190826,4450.45525
KAPX20190828,356.90075
KAPX20190829,163.178
KAPX20190831,731.1408333333334
KAPX20190901,3408.5223749999996
KAPX20190907,382.60837499999997
KAPX20190924,689.951125
KAPX20190929,844.86375
