station_day,n_animals
KLOT20180726,973.41525
KLOT20180730,571.0713333333333
KLOT20180802,5631.07495
KLOT20180805,4027.1088333333337
KLOT20180806,10129.9311
KLOT20180815,6158.1095000000005
KLOT20180816,1829.73675
KLOT20180817,952.5008333333334
KLOT20180820,19273.586375
KLOT20180824,2109.3689999999997
KLOT20180825,1613.4423333333334
KLOT20180925,1064.53325
