station_day,n_animals
KAPX20150801,709.013
KAPX20150804,387.151
KAPX20150805,802.9835
KAPX20150807,1192.3609999999999
KAPX20150810,3682.9809999999998
KAPX20150812,3535.4125
KAPX20150816,11625.7555
KAPX20150818,10210.79075
KAPX20150823,5925.124333333333
KAPX20150826,484.4676666666667
KAPX20150827,1331.117
KAPX20150830,1306.3700000000001
KAPX20150911,805.2
