station_day,n_animals
KLOT20170724,350.501
KLOT20170726,1825.0214999999998
KLOT20170802,355.79200000000003
KLOT20170803,229.7285
KLOT20170804,541.66
KLOT20170807,182.0795
KLOT20170814,1473.6100000000001
KLOT20170815,2397.214
KLOT20170817,638.1541666666667
KLOT20170821,13372.49625
KLOT20170824,993.0965000000001
KLOT20170906,2781.4168
