station_day,n_animals
KLOT20160729,204.2455
KLOT20160730,428.70512500000007
KLOT20160731,1023.3296666666668
KLOT20160801,82599.2745
KLOT20160803,3680.2965
KLOT20160805,79.58949999999999
KLOT20160808,4207.157166666667
KLOT20160809,2357.119916666667
KLOT20160810,893.6396666666666
KLOT20160811,10778.9455
KLOT20160812,3325.1752500000002
KLOT20160813,1321.022
KLOT20160818,668.616
KLOT20160820,1415.329475
KLOT20160823,3284.720333333333
